Index [#],Phase [#],Displacement [um],Time [s],Pos X [um],Pos Y [um],Pos Z [um],Piezo X [um],Piezo Y [um],Piezo Z [um],Force A [uN],Force B [uN],Gripper [V],Voltage A [V],Voltage B [V],Temperature [oC],Sample Displacement [um],Filtered time [uN},Filtered force [uN],SG Force [uN],Est Force 2nd derivative,Filtered displacement [um],Sel Time [s],Sel Force [N],Sel Modulus Uncorrected [Pa],Sel Modulus Corrected [Pa],Sel Modulus GMM Fit [Pa],Sel Time Normalised [s m-2],Sel Force Normalised []
7.0,3.0,50.0035,15572.02567,-857.904,77.841,-27144.135,0.0005,-0.00022,50.03406,217.86784,,0.0,-0.00145,-0.00459,22.88403,29.62431,,,,,,9.020000000000437,0.00021359291999999998,99563.22614079097,99563.22614079097,99724.03967228012,1.0661087527237848e+18,0.051135187897833355
7.0,3.0,50.00283,15572.03067,-857.904,77.84015,-27144.13579,9e-05,-0.00017,50.03318,217.54881,,0.0,-0.00145,-0.00453,22.88408,29.62365,,,,,,9.024999999999636,0.00021400117,99753.52592728192,99753.52592728192,99722.71163183199,1.0666997220988142e+18,0.05764102817129074
7.0,3.0,50.00335,15572.03567,-857.904,77.84001,-27144.136,-0.00011,-6e-05,50.03394,217.92091,,0.0,-0.00146,-0.00454,22.88389,29.62416,,,,,,9.030000000000655,0.00021412552,99811.48986714757,99811.48986714757,99721.38465853846,1.0672906914740586e+18,0.05962266010761472
7.0,3.0,50.00351,15572.04067,-857.904,77.8409,-27144.136,-0.00019,0.00028,50.03414,217.96776,,0.0,-0.00147,-0.0045,22.88405,29.62433,,,,,,9.034999999999854,0.00021370698999999998,99616.39820850687,99616.39820850687,99720.05875152792,1.0678816608490881e+18,0.05295299855305249
7.0,3.0,50.00314,15572.04567,-857.90399,77.841,-27144.136,-0.00018,2e-05,50.03353,217.60558,,0.0,-0.00148,-0.00451,22.88392,29.62395,,,,,,9.040000000000873,0.000213869,99691.91680840743,99691.91680840743,99718.73390992759,1.0684726302243325e+18,0.05553477732268595
7.0,3.0,50.00311,15572.05067,-857.9031,77.841,-27144.13442,8e-05,0.00012,50.03358,217.71514,,0.0,-0.00143,-0.00455,22.88391,29.62393,,,,,,9.045000000000073,0.00021422803999999999,99859.27807072637,99859.27807072637,99717.41013286744,1.0690635995993619e+18,0.06125641086042483
7.0,3.0,50.0038,15572.05567,-857.903,77.84099,-27144.134,0.00015,0.00013,50.03449,218.06182,,0.0,-0.00144,-0.00453,22.88401,29.62462,,,,,,9.050000000001091,0.00021377474999999997,99647.98354477786,99647.98354477786,99716.08741947633,1.0696545689746063e+18,0.05403281664718456
7.0,3.0,50.00323,15572.06067,-857.903,77.8401,-27144.13485,-4e-05,-0.00028,50.03367,217.67772,,0.0,-0.00146,-0.00451,22.88406,29.62405,,,,,,9.055000000000291,0.00021368142,99604.47912573758,99604.47912573758,99714.76576888583,1.0702455383496358e+18,0.052545517020187324
7.0,3.0,50.00266,15572.06567,-857.90304,77.84,-27144.135,-0.0003,-0.00015,50.033,217.52303,,0.0,-0.00148,-0.00452,22.88398,29.62348,,,,,,9.05999999999949,0.00021412862,99812.93488695925,99812.93488695925,99713.44518022686,1.0708365077246652e+18,0.05967206146670282
7.0,3.0,50.00364,15572.07067,-857.90487,77.84,-27144.135,-9e-05,0.0003,50.03432,218.059,,0.0,-0.00148,-0.00452,22.88411,29.62445,,,,,,9.06500000000051,0.00021388494,99699.34700705206,99699.34700705206,99712.12565263116,1.0714274770999096e+18,0.05578879592393256
7.0,3.0,50.00346,15572.07567,-857.90496,77.84,-27144.135,-0.00021,0.00012,50.03398,217.80803,,0.0,-0.00154,-0.00455,22.88416,29.62427,,,,,,9.069999999999709,0.00021372386,99624.26191309502,99624.26191309502,99710.8071852327,1.072018446474939e+18,0.05322183756202591
7.0,3.0,50.00261,15572.08067,-857.90313,77.84085,-27144.13585,-0.00015,1e-05,50.03289,217.42765,,0.0,-0.00154,-0.00451,22.88407,29.62343,,,,,,9.075000000000728,0.0002139879,99747.34031021706,99747.34031021706,99709.48977716433,1.0726094158501834e+18,0.057429558482548784
7.0,3.0,50.00353,15572.08567,-857.903,77.841,-27144.136,-2e-05,0.0002,50.03414,217.9436,,0.0,-0.00156,-0.00457,22.88424,29.62435,,,,,,9.079999999999927,0.00021395266000000002,99730.91369790613,99730.91369790613,99708.17342756157,1.0732003852252129e+18,0.056867976581173554
7.0,3.0,50.00382,15572.09067,-857.903,77.84015,-27144.136,1e-05,-0.00016,50.03445,217.96988,,0.0,-0.00151,-0.00454,22.88416,29.62464,,,,,,9.085000000000946,0.00021380599000000002,99662.54561539632,99662.54561539632,99706.8581355589,1.0737913546004573e+18,0.054530654859415
7.0,3.0,50.00297,15572.09567,-857.903,77.84,-27144.136,8e-05,8e-05,50.03328,217.47045,,0.0,-0.00151,-0.00454,22.88411,29.62379,,,,,,9.090000000000146,0.00021376807,99644.86976015138,99644.86976015138,99705.54390029344,1.0743823239754867e+18,0.05392636468631118
7.0,3.0,50.00315,15572.10067,-857.903,77.84,-27144.136,8e-05,-2e-05,50.03361,217.71518,,0.0,-0.00151,-0.00452,22.88412,29.62397,,,,,,9.095000000001164,0.00021400976,99757.53003056657,99757.53003056657,99704.2307209012,1.0749732933507311e+18,0.05777791774373149
7.0,3.0,50.00383,15572.10567,-857.903,77.84,-27144.136,-6e-05,0.00025,50.0345,218.04415,,0.0,-0.00152,-0.00453,22.88423,29.62464,,,,,,9.100000000000364,0.00021391118,99711.57840055488,99711.57840055488,99702.91859652092,1.0755642627257605e+18,0.05620695452472976
7.0,3.0,50.00325,15572.11067,-857.903,77.84079,-27144.13521,2e-05,0.00026,50.03363,217.59085,,0.0,-0.00152,-0.00452,22.88403,29.62406,,,,,,9.104999999999563,0.00021371531,99620.27645522729,99620.27645522729,99701.60752629067,1.07615523210079e+18,0.053085585426476234
7.0,3.0,50.00281,15572.11567,-857.903,77.841,-27144.135,0.00034,2e-05,50.03317,217.5609,,0.0,-0.00152,-0.00456,22.88387,29.62363,,,,,,9.110000000000582,0.00021405017999999998,99776.37122436929,99776.37122436929,99700.29750934932,1.0767462014760344e+18,0.05842204772255086
7.0,3.0,50.00363,15572.12067,-857.90385,77.841,-27144.13421,0.00048,8e-05,50.03428,218.0036,,0.0,-0.00149,-0.00449,22.88406,29.62445,,,,,,9.114999999999782,0.00021390251,99707.53700643637,99707.53700643637,99698.98854483794,1.0773371708510638e+18,0.05606879007850601
7.0,3.0,50.00347,15572.12567,-857.904,77.841,-27144.134,0.00033,-0.00029,50.03393,217.71228,,0.0,-0.00146,-0.00454,22.88399,29.62429,,,,,,9.1200000000008,0.00021359675999999998,99565.01610081577,99565.01610081577,99697.6806318965,1.0779281402263082e+18,0.05119638183941341
7.0,3.0,50.00275,15572.13067,-857.90315,77.84015,-27144.13479,0.00018,5e-05,50.03306,217.47362,,0.0,-0.0015,-0.00449,22.88403,29.62357,,,,,,9.125,0.00021402333999999998,99763.86014961259,99763.86014961259,99696.37376966764,1.0785191096013377e+18,0.05799432756838153
7.0,3.0,50.00354,15572.13567,-857.90302,77.84,-27144.135,0.00024,0.00043,50.03412,217.90018,,0.0,-0.00148,-0.00453,22.88399,29.62436,,,,,,9.130000000001019,0.00021393517,99722.76098935565,99722.76098935565,99695.06795729291,1.0791100789765821e+18,0.05658925730038268
7.0,3.0,50.00361,15572.14067,-857.90394,77.84,-27144.13415,0.00034,0.00014,50.03416,217.84751,,0.0,-0.00147,-0.00454,22.88408,29.62443,,,,,,9.135000000000218,0.00021355877999999998,99547.31227744545,99547.31227744545,99693.7631939165,1.0797010483516115e+18,0.05059113551097276
7.0,3.0,50.00295,15572.14567,-857.904,77.84001,-27144.134,0.00033,-0.00011,50.03325,217.46423,,0.0,-0.0015,-0.0045,22.88412,29.62377,,,,,,9.140000000001237,0.00021396886000000001,99738.46509176075,99738.46509176075,99692.45947868151,1.080292017726856e+18,0.05712613852221451
7.0,3.0,50.00326,15572.15067,-857.90315,77.8409,-27144.134,0.00038,0.00032,50.03374,217.74674,,0.0,-0.00151,-0.00453,22.88409,29.62408,,,,,,9.145000000000437,0.00021408906999999998,99794.49923097464,99794.49923097464,99691.15681073372,1.0808829871018853e+18,0.05904179574027215
7.0,3.0,50.00383,15572.15567,-857.903,77.841,-27144.134,0.00036,-0.00019,50.03445,217.96093,,0.0,-0.00151,-0.0045,22.88423,29.62465,,,,,,9.149999999999636,0.00021359034,99562.02351139931,99562.02351139931,99689.85518921824,1.0814739564769148e+18,0.051094073218334375
7.0,3.0,50.0029,15572.16067,-857.90385,77.841,-27144.134,9e-05,-0.0003,50.03325,217.53095,,0.0,-0.0015,-0.00453,22.88384,29.62372,,,,,,9.155000000000655,0.0002137516,99637.19250973251,99637.19250973251,99688.55461328098,1.0820649258521592e+18,0.05366390004625279
7.0,3.0,50.00287,15572.16567,-857.904,77.841,-27144.134,-0.00024,7e-05,50.03324,217.56303,,0.0,-0.00153,-0.00453,22.88393,29.62369,,,,,,9.159999999999854,0.00021411814000000002,99808.04978772491,99808.04978772491,99687.25508207003,1.0826558952271886e+18,0.05950505300114088
7.0,3.0,50.00383,15572.17067,-857.904,77.84021,-27144.13479,-0.00036,0.00016,50.03446,217.98193,,0.0,-0.00151,-0.00452,22.88405,29.62464,,,,,,9.165000000000873,0.00021374472,99633.98549802141,99633.98549802141,99685.95659473239,1.083246864602433e+18,0.053554260900921885
7.0,3.0,50.00323,15572.17567,-857.904,77.84,-27144.135,-0.00036,-0.00018,50.03366,217.65394,,0.0,-0.00152,-0.00454,22.88401,29.62405,,,,,,9.170000000000073,0.00021363778,99584.13697587237,99584.13697587237,99684.65915041766,1.0838378339774625e+18,0.05185007337160534
7.0,3.0,50.00273,15572.18067,-857.904,77.84,-27144.135,-0.00017,-0.00056,50.03302,217.43329,,0.0,-0.00147,-0.00448,22.88408,29.62355,,,,,,9.175000000001091,0.00021402809,99766.07429287246,99766.07429287246,99683.36274827442,1.084428803352707e+18,0.05807002319924265
7.0,3.0,50.0035,15572.18567,-857.904,77.84,-27144.135,6e-05,0.0001,50.03406,217.87541,,0.0,-0.00147,-0.00451,22.88395,29.62432,,,,,,9.180000000000291,0.00021388788,99700.71744519605,99700.71744519605,99682.06738745382,1.0850197727277363e+18,0.05583564753545464
7.0,3.0,50.00355,15572.19067,-857.904,77.84,-27144.13415,-1e-05,0.00017,50.03407,217.80743,,0.0,-0.00146,-0.00448,22.88414,29.62437,,,,,,9.18499999999949,0.00021360743,99569.98976578053,99569.98976578053,99680.7730671064,1.0856107421027657e+18,0.051366418130210645
7.0,3.0,50.00276,15572.19567,-857.90399,77.84,-27144.134,-6e-05,-0.00049,50.03304,217.42925,,0.0,-0.00148,-0.0045,22.88405,29.62357,,,,,,9.19000000000051,0.00021387252,99693.55760509685,99693.55760509685,99679.47978638348,1.0862017114780101e+18,0.05559087176913441
7.0,3.0,50.00328,15572.20067,-857.9031,77.84,-27144.134,-2e-05,0.00038,50.03375,217.72146,,0.0,-0.00145,-0.00452,22.88407,29.6241,,,,,,9.194999999999709,0.00021399026,99748.44038981563,99748.44038981563,99678.18754443857,1.0867926808530396e+18,0.05746716725914492
7.0,3.0,50.00373,15572.20567,-857.903,77.84,-27144.13401,-2e-05,0.00031,50.03428,217.85959,,0.0,-0.0015,-0.00452,22.88388,29.62455,,,,,,9.200000000000728,0.00021360811,99570.30673786826,99570.30673786826,99676.89634042399,1.087383650228284e+18,0.051377254557365346
7.0,3.0,50.00294,15572.21067,-857.903,77.84,-27144.1349,-6e-05,-0.00024,50.03324,217.46557,,0.0,-0.00146,-0.00451,22.88392,29.62375,,,,,,9.204999999999927,0.00021374958999999998,99636.25557753202,99636.25557753202,99675.6061734948,1.0879746196033134e+18,0.05363186884245666
7.0,3.0,50.00317,15572.21567,-857.90301,77.84,-27144.135,0.00019,-5e-05,50.03357,217.6192,,0.0,-0.00143,-0.00451,22.88411,29.62398,,,,,,9.210000000000946,0.00021407588,99788.35090474361,99788.35090474361,99674.31704280488,1.0885655889785578e+18,0.05883160092531363
7.0,3.0,50.00377,15572.22067,-857.9039,77.84,-27144.13421,6e-05,2e-05,50.03435,217.89595,,0.0,-0.00147,-0.00449,22.88393,29.62459,,,,,,9.215000000000146,0.00021370339999999998,99614.72478233787,99614.72478233787,99673.02894751077,1.0891565583535872e+18,0.052895788592044114
7.0,3.0,50.00327,15572.22567,-857.904,77.84,-27144.134,-4e-05,-0.00027,50.03363,217.55846,,0.0,-0.00145,-0.00451,22.88396,29.62408,,,,,,9.220000000001164,0.00021358456000000002,99559.32924865365,99559.32924865365,99671.74188676792,1.0897475277288316e+18,0.05100196358751897
7.0,3.0,50.00285,15572.23067,-857.904,77.84085,-27144.13321,0.00013,-3e-05,50.03317,217.48527,,0.0,-0.00145,-0.00451,22.88411,29.62367,,,,,,9.225000000000364,0.00021406146999999997,99781.63389329638,99781.63389329638,99670.45585973439,1.0903384971038611e+18,0.058601964285165106
7.0,3.0,50.00352,15572.23567,-857.90401,77.841,-27144.133,0.00012,0.00023,50.03409,217.8787,,0.0,-0.00145,-0.00452,22.88418,29.62434,,,,,,9.229999999999563,0.00021385289,99684.40736674088,99684.40736674088,99669.17086556758,1.0909294664788905e+18,0.055278049614650666
7.0,3.0,50.00342,15572.24067,-857.9049,77.84185,-27144.13379,0.00022,0.00057,50.03387,217.69299,,0.0,-0.00146,-0.00449,22.88405,29.62423,,,,,,9.235000000000582,0.00021351134,99525.1988129724,99525.1988129724,99667.8869034257,1.0915204358541349e+18,0.049835135357702225
7.0,3.0,50.00274,15572.24567,-857.90498,77.842,-27144.134,0.00037,-6e-05,50.03299,217.39833,,0.0,-0.00143,-0.00451,22.88418,29.62355,,,,,,9.239999999999782,0.00021386983,99692.30370080864,99692.30370080864,99666.60397246905,1.0921114052291644e+18,0.05554800413818401
7.0,3.0,50.00338,15572.25067,-857.9032,77.84115,-27144.13479,0.00051,-0.0003,50.03386,217.7468,,0.0,-0.00147,-0.00449,22.88392,29.62419,,,,,,9.2450000000008,0.00021399174,99749.13027024185,99749.13027024185,99665.32207185686,1.0927023746044088e+18,0.05749075242412884
7.0,3.0,50.0035,15572.25567,-857.903,77.841,-27144.135,0.00041,6e-05,50.03401,217.79774,,0.0,-0.00144,-0.00449,22.88406,29.62432,,,,,,9.25,0.00021358679,99560.36873064721,99560.36873064721,99664.041200751,1.0932933439794382e+18,0.05103750069421751
7.0,3.0,50.00287,15572.26067,-857.903,77.84015,-27144.13421,0.00046,-0.00017,50.03314,217.4164,,0.0,-0.00147,-0.0045,22.88395,29.62369,,,,,,9.255000000001019,0.00021368051,99604.05494250252,99604.05494250252,99662.76135831217,1.0938843133546826e+18,0.05253101533090669
7.0,3.0,50.00319,15572.26567,-857.90302,77.84,-27144.134,0.0001,-0.00035,50.03359,217.60987,,0.0,-0.00148,-0.00451,22.88406,29.62401,,,,,,9.260000000000218,0.00021403017,99767.04385455257,99767.04385455257,99661.48254370377,1.094475282729712e+18,0.058103169917598695
7.0,3.0,50.00383,15572.27067,-857.90394,77.84085,-27144.134,0.00018,0.00038,50.03441,217.89235,,0.0,-0.00144,-0.0045,22.88412,29.62465,,,,,,9.265000000001237,0.0002136866,99606.89370722936,99606.89370722936,99660.20475608797,1.0950662521049564e+18,0.05262806509763147
7.0,3.0,50.00314,15572.27567,-857.904,77.84101,-27144.134,0.0,0.00016,50.03348,217.53128,,0.0,-0.00143,-0.00447,22.884,29.62395,,,,,,9.270000000000437,0.00021354612,99541.41100298871,99541.41100298871,99658.92799462969,1.0956572214799859e+18,0.05038938673482645
7.0,3.0,50.00285,15572.28067,-857.904,77.8419,-27144.134,8e-05,-1e-05,50.03312,217.42167,,0.0,-0.00148,-0.00452,22.88415,29.62367,,,,,,9.274999999999636,0.00021398231999999998,99744.739274556,99744.739274556,99657.6522584931,1.0962481908550153e+18,0.05734063603619003
7.0,3.0,50.00352,15572.28567,-857.904,77.84198,-27144.134,4e-05,-0.0004,50.03401,217.76842,,0.0,-0.00147,-0.00452,22.88403,29.62433,,,,,,9.280000000000655,0.00021383454,99675.85378172653,99675.85378172653,99656.37754684316,1.0968391602302597e+18,0.054985625440693756
7.0,3.0,50.00336,15572.29067,-857.90479,77.8402,-27144.13485,-0.00019,-0.00027,50.03376,217.60794,,0.0,-0.00149,-0.00451,22.88395,29.62418,,,,,,9.284999999999854,0.00021350701,99523.18044659028,99523.18044659028,99655.10385884697,1.0974301296052891e+18,0.04976613281420189
7.0,3.0,50.00271,15572.29567,-857.90499,77.84,-27144.135,-0.00034,2e-05,50.03294,217.36282,,0.0,-0.00148,-0.00448,22.88419,29.62352,,,,,,9.290000000000873,0.00021383477,99675.96099287385,99675.96099287385,99653.83119367051,1.0980210989805335e+18,0.05498929070281969
7.0,3.0,50.00336,15572.30067,-857.90263,77.84,-27144.13415,-0.00034,-7e-05,50.0338,217.68438,,0.0,-0.00148,-0.00451,22.88407,29.62418,,,,,,9.295000000000073,0.00021394309999999997,99726.45744326102,99726.45744326102,99652.55955048237,1.098612068355563e+18,0.05671562916411405
7.0,3.0,50.0036,15572.30567,-857.902,77.84,-27144.134,-0.00019,0.00038,50.0341,217.7845,,0.0,-0.00148,-0.00453,22.88404,29.62441,,,,,,9.300000000001091,0.00021357355999999998,99554.20175899926,99554.20175899926,99651.28892845003,1.0992030377308074e+18,0.05082666844236705
7.0,3.0,50.00292,15572.31067,-857.90358,77.84,-27144.134,-0.00017,0.00013,50.03318,217.39043,,0.0,-0.00146,-0.00453,22.88407,29.62374,,,,,,9.305000000000291,0.00021365321,99591.32944545122,99591.32944545122,99650.01932674354,1.0997940071058368e+18,0.05209596465248592
7.0,3.0,50.00304,15572.31567,-857.904,77.84,-27144.134,5e-05,-2e-05,50.0334,217.56197,,0.0,-0.00149,-0.00453,22.88403,29.62386,,,,,,9.30999999999949,0.00021400639,99755.95915419064,99755.95915419064,99648.75074453234,1.1003849764808663e+18,0.057724213685625955
7.0,3.0,50.00382,15572.32067,-857.904,77.84085,-27144.13479,0.00013,0.0001,50.03438,217.86896,,0.0,-0.00143,-0.00451,22.88406,29.62464,,,,,,9.31500000000051,0.00021364747,99588.65382812246,99588.65382812246,99647.4831809866,1.1009759458561107e+18,0.052004492458561154
7.0,3.0,50.00328,15572.32567,-857.904,77.841,-27144.135,-9e-05,-0.00012,50.03357,217.4526,,0.0,-0.00146,-0.00449,22.88405,29.6241,,,,,,9.319999999999709,0.00021348437999999998,99512.63180196493,99512.63180196493,99646.2166352786,1.1015669152311401e+18,0.04940550289285838
7.0,3.0,50.00283,15572.33067,-857.904,77.841,-27144.13421,-0.00014,9e-05,50.03307,217.38352,,0.0,-0.00146,-0.00451,22.88401,29.62364,,,,,,9.325000000000728,0.00021397700000000001,99742.25943410498,99742.25943410498,99644.95110657952,1.1021578846063845e+18,0.05725585692962649
7.0,3.0,50.00371,15572.33567,-857.90399,77.841,-27144.134,-0.0004,0.00034,50.03425,217.82875,,0.0,-0.0015,-0.00451,22.884,29.62453,,,,,,9.329999999999927,0.00021381997,99669.0621886116,99669.0621886116,99643.68659406315,1.1027488539814139e+18,0.05475343905297965
7.0,3.0,50.00356,15572.34067,-857.9031,77.841,-27144.13479,-0.00032,3e-05,50.03397,217.62707,,0.0,-0.00148,-0.0045,22.8838,29.62438,,,,,,9.335000000000946,0.00021346950999999998,99505.70036822306,99505.70036822306,99642.42309690213,1.1033398233566583e+18,0.049168535728458425
7.0,3.0,50.00276,15572.34567,-857.903,77.841,-27144.135,-0.00019,-6e-05,50.03293,217.26786,,0.0,-0.00147,-0.00455,22.88396,29.62358,,,,,,9.340000000000146,0.00021386872,99691.78629048896,99691.78629048896,99641.16061427169,1.1039307927316878e+18,0.05553031526444586
7.0,3.0,50.00339,15572.35067,-857.903,77.841,-27144.135,6e-05,-9e-05,50.03381,217.65417,,0.0,-0.00146,-0.00454,22.88422,29.62421,,,,,,9.345000000001164,0.00021392160999999998,99716.44019301806,99716.44019301806,99639.89914534597,1.1045217621069322e+18,0.05637316619417754
7.0,3.0,50.00378,15572.35567,-857.903,77.841,-27144.135,-9e-05,-0.00029,50.03426,217.74596,,0.0,-0.00146,-0.00456,22.88413,29.62459,,,,,,9.350000000000364,0.00021350944,99524.31315566847,99524.31315566847,99638.6386893017,1.1051127314819616e+18,0.04980485710535795
7.0,3.0,50.003,15572.36067,-857.903,77.84015,-27144.13421,-6e-05,0.00024,50.0332,217.30766,,0.0,-0.00149,-0.00453,22.88393,29.62382,,,,,,9.354999999999563,0.00021368933999999998,99608.17091828871,99608.17091828871,99637.3792453149,1.105703700856991e+18,0.05267172952469603
7.0,3.0,50.00306,15572.36567,-857.90302,77.84,-27144.134,5e-05,0.00021,50.03337,217.47983,,0.0,-0.00147,-0.00454,22.88401,29.62388,,,,,,9.360000000000582,0.00021393942999999998,99724.74672625815,99724.74672625815,99636.12081256238,1.1062946702322354e+18,0.056657144329322666
7.0,3.0,50.00378,15572.37067,-857.9048,77.84,-27144.13479,0.00017,1e-05,50.0343,217.81537,,0.0,-0.00147,-0.00451,22.88402,29.62459,,,,,,9.364999999999782,0.00021360971,99571.05255454525,99571.05255454525,99634.86339022304,1.1068856396072649e+18,0.051402752033023774
7.0,3.0,50.00337,15572.37567,-857.905,77.84001,-27144.135,0.00012,0.00013,50.03367,217.45625,,0.0,-0.00148,-0.00455,22.88393,29.62419,,,,,,9.3700000000008,0.00021358332,99558.75124072896,99558.75124072896,99633.60697747464,1.1074766089825093e+18,0.05098220304388321
7.0,3.0,50.00294,15572.38067,-857.90421,77.8409,-27144.13415,0.00044,-0.00022,50.03317,217.35591,,0.0,-0.00145,-0.00452,22.88403,29.62376,,,,,,9.375,0.00021398948999999998,99748.08146553981,99748.08146553981,99632.35157349757,1.1080675783575387e+18,0.05745489659898412
7.0,3.0,50.0037,15572.38567,-857.90401,77.841,-27144.134,0.00028,-2e-05,50.03421,217.79106,,0.0,-0.0015,-0.00455,22.88373,29.62452,,,,,,9.380000000001019,0.00021371445,99619.8755787634,99619.8755787634,99631.09717747106,1.1086585477327831e+18,0.053071880533310196
7.0,3.0,50.00349,15572.39067,-857.9049,77.841,-27144.134,0.00013,-0.00019,50.03385,217.55926,,0.0,-0.00144,-0.00458,22.88386,29.62431,,,,,,9.385000000000218,0.00021339358,99470.30670554517,99470.30670554517,99629.84378857692,1.1092495171078126e+18,0.04795852114924596
7.0,3.0,50.00281,15572.39567,-857.90499,77.841,-27144.134,-0.00019,0.00011,50.03298,217.26667,,0.0,-0.00144,-0.00451,22.88414,29.62363,,,,,,9.390000000001237,0.00021386481,99689.96370098455,99689.96370098455,99628.59140599584,1.109840486483057e+18,0.05546800580830588
7.0,3.0,50.00343,15572.40067,-857.9041,77.84015,-27144.134,-2e-05,0.00061,50.0339,217.71452,,0.0,-0.00143,-0.0045,22.88388,29.62425,,,,,,9.395000000000437,0.00021386057,99687.98728679049,99687.98728679049,99627.34002891113,1.1104314558580864e+18,0.05540043749781078
