Index [#],Phase [#],Displacement [um],Time [s],Pos X [um],Pos Y [um],Pos Z [um],Piezo X [um],Piezo Y [um],Piezo Z [um],Force A [uN],Force B [uN],Gripper [V],Voltage A [V],Voltage B [V],Temperature [oC],Sample Displacement [um],Filtered time [uN},Filtered force [uN],SG Force [uN],Est Force 2nd derivative,Filtered displacement [um],Sel Time [s],Sel Force [N],Sel Modulus Uncorrected [Pa],Sel Modulus Corrected [Pa],Sel Modulus GMM Fit [Pa],Sel Time Normalised [s m-2],Sel Force Normalised []
0.0,2.0,25.99991,15412.166,-1357.90687,-922.16196,-27138.03901,-0.00018,-0.00066,26.00139,2.77494,,0.0,-0.00148,-0.00455,22.86623,47.45979,15412.166,2.77494,2.8226242222222733,0.05355111843711761,26.00139,1.0799999999999272,0.00025096537999999997,114784.09326695073,114784.09326695073,114762.40561737602,1.2445903788354714e+17,0.25804085591291637
0.0,2.0,26.12612,15412.171,-1357.90504,-922.16104,-27138.0399,-0.00031,-0.00038,26.12764,2.83836,,0.0,-0.00148,-0.00452,22.86621,47.58599,15412.171,2.83836,3.043346214559442,0.05899590013051993,26.12764,1.0849999999991269,0.00025052719,114583.6782064008,114583.6782064008,114745.74128928881,1.250352371329158e+17,0.2521678587999729
0.0,2.0,26.25086,15412.176,-1357.90501,-922.16107,-27138.04,-0.00022,2e-05,26.25244,2.94211,,0.0,-0.00145,-0.00453,22.86617,47.71073,15412.176,2.94211,3.335013026819983,0.06346499178981838,26.25244,1.0900000000001455,0.00025073554,114678.9712935675,114678.9712935675,114729.14077724688,1.256114363824941e+17,0.2549603436774958
0.0,2.0,26.3762,15412.181,-1357.9059,-922.16293,-27138.04,-6e-05,8e-05,26.37798,3.24745,,0.0,-0.00148,-0.00451,22.86627,47.83607,15412.181,3.24745,3.6980008735632848,0.06708729720853748,26.37798,1.0949999999993452,0.00025094425,114774.42903401659,114774.42903401659,114712.60359200047,1.2618763563186277e+17,0.2577576535828852
0.0,2.0,26.50219,15412.186,-1357.90602,-922.16299,-27138.03996,2e-05,-0.00022,26.5043,3.75274,,0.0,-0.0015,-0.00455,22.86618,47.96207,15412.186,3.75274,4.1340702375479665,0.06992736701612441,26.5043,1.1000000000003638,0.00025056025,114598.79886616433,114598.79886616433,114696.12925392135,1.2676383488144106e+17,0.25261095719234605
0.0,2.0,26.62705,15412.191,-1357.90694,-922.1621,-27138.03904,0.0006,-0.00076,26.62954,4.34583,,0.0,-0.00149,-0.00452,22.86616,48.08693,15412.191,4.34583,4.654304160919624,0.07150539396235808,26.62954,1.1049999999995634,0.00025051619,114578.6471338842,114578.6471338842,114679.71729271763,1.2734003413080973e+17,0.2520204273929521
0.0,2.0,26.75157,15412.196,-1357.90696,-922.162,-27138.03901,0.00033,-0.00047,26.7545,5.02068,,0.0,-0.00147,-0.00453,22.86634,48.21145,15412.196,5.02068,5.260839739463697,0.07176738343648528,26.7545,1.109999999998763,0.00025084386000000003,114728.51363674918,114728.51363674918,114663.36724707152,1.279162333801784e+17,0.2564121409509944
0.0,2.0,26.8774,15412.201,-1357.90604,-922.162,-27138.0399,-0.00018,6e-05,26.88084,5.81417,,0.0,-0.00153,-0.00454,22.86634,48.33728,15412.201,5.81417,5.946701647509686,0.07114986021641018,26.88084,1.1149999999997817,0.00025055368,114595.79394376121,114595.79394376121,114647.07866434957,1.284924326297567e+17,0.2525229004337886
0.0,2.0,27.00296,15412.206,-1357.906,-922.162,-27138.04,-0.00039,-0.00028,27.00694,6.66374,,0.0,-0.00152,-0.00453,22.86625,48.46284,15412.206,6.66374,6.71716334099629,0.06940158704896437,27.00694,1.1199999999989814,0.00025027856,114469.96224641873,114469.96224641873,114630.85110032471,1.2906863187912538e+17,0.24883550691564998
0.0,2.0,27.12714,15412.211,-1357.906,-922.162,-27138.04,-0.00035,0.00033,27.1317,7.56356,,0.0,-0.00143,-0.00453,22.86638,48.58702,15412.211,7.56356,7.574603455938834,0.06635475786282456,27.1317,1.125,0.00025062757,114629.58902996592,114629.58902996592,114614.68411885054,1.2964483112870366e+17,0.2535132374033124
0.0,2.0,27.25254,15412.216,-1357.90604,-922.16202,-27138.04,-0.00047,0.0,27.25775,8.5783,,0.0,-0.0015,-0.00455,22.86634,48.71241,15412.216,8.5783,8.507390122605518,0.06257788362595011,27.25775,1.1299999999991996,0.00025050707,114574.47591739769,114574.47591739769,114598.57729163553,1.3022103037807234e+17,0.25189819335367697
0.0,2.0,27.37832,15412.221,-1357.90696,-922.16294,-27138.04,1e-05,-0.00062,27.38421,9.63214,,0.0,-0.00152,-0.00458,22.86643,48.8382,15412.221,9.63214,9.509905831417797,0.05831286025851263,27.38421,1.1350000000002183,0.00025005584999999997,114368.10132276668,114368.10132276668,114582.5301979334,1.3079722962765062e+17,0.2458505570376888
0.0,2.0,27.50269,15412.226,-1357.907,-922.163,-27138.03998,0.0002,-0.0009,27.50924,10.65596,,0.0,-0.00153,-0.00458,22.86626,48.96257,15412.226,10.65596,10.583009938697511,0.05338563083659324,27.50924,1.139999999999418,0.00025042756,114538.11041050724,114538.11041050724,114566.54242433775,1.313734288770193e+17,0.250832532338021
0.0,2.0,27.62766,15412.231,-1357.907,-922.163,-27138.03906,4e-05,-0.00073,27.63495,11.7989,,0.0,-0.00154,-0.00455,22.86622,49.08754,15412.231,11.7989,11.713098176245422,0.0483642481579688,27.63495,1.1450000000004366,0.0002505436,114591.18365185508,114591.18365185508,114550.61356449296,1.319496281265976e+17,0.25238779965353697
0.0,2.0,27.75387,15412.236,-1357.907,-922.16296,-27138.03901,0.00014,4e-05,27.76192,12.99349,,0.0,-0.00154,-0.00455,22.86621,49.21374,15412.236,12.99349,12.885815226053873,0.04386143943412527,27.76192,1.1499999999996362,0.0002500193,114351.38444090472,114351.38444090472,114534.7432189075,1.3252582737596627e+17,0.24536068268072475
0.0,2.0,27.87834,15412.241,-1357.907,-922.16204,-27138.0399,-5e-05,-0.0003,27.88711,14.11741,,0.0,-0.00157,-0.00456,22.86626,49.33821,15412.241,14.11741,14.099348643678418,0.03976221809607593,27.88711,1.1549999999988358,0.00025022727,114446.5037273845,114446.5037273845,114518.93099468958,1.3310202662533494e+17,0.24814807447327858
0.0,2.0,28.00278,15412.246,-1357.907,-922.162,-27138.04002,-0.00015,-0.00015,28.01235,15.35546,,0.0,-0.00157,-0.00456,22.8662,49.46265,15412.246,15.35546,15.34251664367844,0.03641423763209513,28.01235,1.1599999999998545,0.00025055086,114594.50415971607,114594.50415971607,114503.17650534905,1.3367822587491323e+17,0.25248510438217125
0.0,2.0,28.12895,15412.251,-1357.907,-922.162,-27138.04094,2e-05,0.00039,28.13939,16.70389,,0.0,-0.00156,-0.00453,22.86627,49.58883,15412.251,16.70389,16.607415739463903,0.034035891372989825,28.13939,1.1649999999990541,0.0002501247,114399.59126301833,114399.59126301833,114487.47937060765,1.342544251242819e+17,0.2467733436170864
0.0,2.0,28.25418,15412.256,-1357.907,-922.162,-27138.04098,0.00026,-0.00017,28.26543,17.96614,,0.0,-0.00152,-0.00456,22.86626,49.71405,15412.256,17.96614,17.903741318007988,0.03194347303270914,28.26543,1.1700000000000728,0.00025001349,114348.72711987549,114348.72711987549,114471.83921615996,1.348306243738602e+17,0.24528281209210764
0.0,2.0,28.37816,15412.261,-1357.907,-922.162,-27138.04006,-0.0,-0.00075,28.39023,19.22565,,0.0,-0.0015,-0.00455,22.8663,49.83804,15412.261,19.22565,19.23487965517276,0.029779022356947647,28.39023,1.1749999999992724,0.0002503957,114523.53859501827,114523.53859501827,114456.25567352776,1.3540682362322886e+17,0.25040551737186867
0.0,2.0,28.50394,15412.266,-1357.907,-922.16202,-27138.04001,-0.00013,0.00018,28.51692,20.65541,,0.0,-0.0015,-0.00455,22.86618,49.96381,15412.266,20.65541,20.59006594636053,0.027973369289707978,28.51692,1.180000000000291,0.00025019951,114433.80712983353,114433.80712983353,114440.72837983065,1.3598302287280715e+17,0.2477760112133793
0.0,2.0,28.62989,15412.271,-1357.907,-922.16294,-27138.0409,-0.00049,-5e-05,28.64376,22.03206,,0.0,-0.00154,-0.00455,22.86636,50.08976,15412.271,22.03206,21.974934544061703,0.026087102943027407,28.64376,1.1849999999994907,0.00024982028,114260.35861797254,114260.35861797254,114425.25697765453,1.3655922212217582e+17,0.2426932464420659
0.0,2.0,28.75396,15412.276,-1357.907,-922.16296,-27138.04096,-0.00035,-0.00066,28.76867,23.32745,,0.0,-0.00152,-0.00457,22.8663,50.21384,15412.276,23.32745,23.39336822222265,0.02373699389498693,28.76867,1.1900000000005093,0.00025011561000000003,114395.43376763872,114395.43376763872,114409.84111483642,1.3713542137175413e+17,0.24665151166346733
0.0,2.0,28.87908,15412.281,-1357.907,-922.16113,-27138.03913,-5e-05,-0.00031,28.89471,24.77312,,0.0,-0.00152,-0.00453,22.86616,50.33895,15412.281,24.77312,24.832051103448727,0.02148569011830341,28.89471,1.194999999999709,0.00025008345,114380.72474108108,114380.72474108108,114394.48044434603,1.377116206211228e+17,0.24622047584075926
0.0,2.0,29.00561,15412.286,-1357.907,-922.16104,-27138.03901,0.00022,-0.00012,29.02221,26.27847,,0.0,-0.00154,-0.00456,22.86612,50.46548,15412.286,26.27847,26.28997953256753,0.019283824933679264,29.02221,1.1999999999989086,0.0002496979,114204.38564937419,114204.38564937419,114379.17462408927,1.3828781987049147e+17,0.24105300502468482
0.0,2.0,29.13021,15412.291,-1357.907,-922.16196,-27138.0399,0.00014,-0.0002,29.1477,27.65926,,0.0,-0.00153,-0.00455,22.86603,50.59008,15412.291,27.65926,27.773473065134606,0.01667085133256728,29.1477,1.2049999999999272,0.00024988232999999997,114288.73844066844,114288.73844066844,114363.92331677394,1.3886401912006976e+17,0.24352489360621382
0.0,2.0,29.25477,15412.296,-1357.90704,-922.16202,-27138.04,-6e-05,-0.00022,29.27321,29.14728,,0.0,-0.00159,-0.00453,22.86641,50.71464,15412.296,29.14728,29.270437402299383,0.014159389667794786,29.27321,1.2099999999991269,0.00025003815,114360.00586971726,114360.00586971726,114348.72618978095,1.3944021836943843e+17,0.24561332650093784
0.0,2.0,29.38098,15412.301,-1357.90796,-922.16294,-27138.04,-0.00022,0.00014,29.40046,30.7505,,0.0,-0.00157,-0.00451,22.86634,50.84085,15412.301,30.7505,30.773462865900946,0.012065241295094231,29.40046,1.2150000000001455,0.00024974041,114223.82845779973,114223.82845779973,114333.58291498567,1.4001641761901672e+17,0.24162276039854422
0.0,2.0,29.50616,15412.306,-1357.90794,-922.16298,-27138.03998,-0.00032,-0.0001,29.52661,32.2465,,0.0,-0.0016,-0.00452,22.86625,50.96604,15412.306,32.2465,32.29162252873622,0.009828536903699697,29.52661,1.2199999999993452,0.00024974849,114227.52400924829,114227.52400924829,114318.49316866772,1.4059261686838539e+17,0.24173105546842805
0.0,2.0,29.63027,15412.311,-1357.90702,-922.16206,-27138.03906,-0.00024,-0.00048,29.65169,33.76565,,0.0,-0.00153,-0.00454,22.8664,51.09014,15412.311,33.76565,33.81708279693547,0.0077560860595242975,29.65169,1.2250000000003638,0.00025005135999999997,114366.04773043944,114366.04773043944,114303.45663133748,1.411688161179637e+17,0.24579037821791397
0.0,2.0,29.75605,15412.316,-1357.90696,-922.162,-27138.039,0.00012,-0.00047,29.77855,35.45186,,0.0,-0.00151,-0.00451,22.8662,51.21592,15412.316,35.45186,35.34008634482823,0.006301439181497601,29.77855,1.2299999999995634,0.00024981669,114258.7166588512,114258.7166588512,114288.47298765565,1.4174501536733237e+17,0.2426451301919562
0.0,2.0,29.88168,15412.321,-1357.90604,-922.162,-27138.039,0.00011,-0.00042,29.90521,37.03984,,0.0,-0.00148,-0.00453,22.86634,51.34155,15412.321,37.03984,36.8693787892727,0.004981590585648468,29.90521,1.234999999998763,0.00024959695,114158.21412477865,114158.21412477865,114273.54192627507,1.4232121461670104e+17,0.23969998679389062
0.0,2.0,30.00586,15412.326,-1357.90606,-922.162,-27138.039,6e-05,-0.00058,30.03034,38.51388,,0.0,-0.00149,-0.00451,22.86631,51.46574,15412.326,38.51388,38.40712862069035,0.003619312871025654,30.03034,1.2399999999997817,0.00024991773999999997,114304.93392046962,114304.93392046962,114258.66313974219,1.4289741386627933e+17,0.24399948870826846
0.0,2.0,30.13159,15412.331,-1357.90698,-922.162,-27138.039,-0.00011,-9e-05,30.15711,40.13188,,0.0,-0.00151,-0.00453,22.86632,51.59147,15412.331,40.13188,39.93868927969421,0.0029339553702881632,30.15711,1.2449999999989814,0.00024976140999999997,114233.43323260412,114233.43323260412,114243.83632440233,1.43473613115648e+17,0.2419042203574012
0.0,2.0,30.25776,15412.336,-1357.907,-922.16204,-27138.039,-0.00029,0.00015,30.28426,41.66077,,0.0,-0.00151,-0.00455,22.86632,51.71763,15412.336,41.66077,41.470182498085045,0.0025913584270012557,30.28426,1.25,0.0002494087,114072.11417921045,114072.11417921045,114229.06118025523,1.4404981236522629e+17,0.2371768993055596
0.0,2.0,30.382,15412.341,-1357.907,-922.16296,-27138.039,0.00027,0.00014,30.40939,43.03671,,0.0,-0.00147,-0.00454,22.86617,51.84187,15412.341,43.03671,43.01179027586286,0.0020091362047783834,30.40939,1.2549999999991996,0.00024964435,114179.89347362293,114179.89347362293,114214.33741089558,1.4462601161459498e+17,0.24033528212959798
0.0,2.0,30.50712,15412.346,-1357.90694,-922.163,-27138.03902,0.00026,-0.00054,30.53549,44.56418,,0.0,-0.00148,-0.00451,22.86629,51.967,15412.346,44.56418,44.54765347126517,0.001966991789806194,30.53549,1.2600000000002183,0.00024970759,114208.81756689108,114208.81756689108,114199.66472337133,1.4520221086417325e+17,0.24118287869141466
0.0,2.0,30.63336,15412.351,-1357.90602,-922.163,-27138.03994,0.00023,-0.00063,30.66274,46.13904,,0.0,-0.00149,-0.00457,22.86625,52.09323,15412.351,46.13904,46.07554770115026,0.002574862111055287,30.66274,1.264999999999418,0.00024933269999999997,114037.35404182301,114037.35404182301,114185.04282813141,1.4577841011354192e+17,0.2361582823115986
0.0,2.0,30.75821,15412.356,-1357.90606,-922.163,-27138.03998,0.00026,-0.00025,30.7885,47.54644,,0.0,-0.00149,-0.00455,22.86629,52.21808,15412.356,47.54644,47.61278833716562,0.002898528567204073,30.7885,1.2700000000004366,0.00024944085,114086.81863206578,114086.81863206578,114170.4714388917,1.4635460936312022e+17,0.23760780109971563
0.0,2.0,30.88272,15412.361,-1357.90698,-922.163,-27138.03906,3e-05,-0.00017,30.91396,49.01711,,0.0,-0.00145,-0.00452,22.86629,52.3426,15412.361,49.01711,49.1492101302691,0.003439556144989725,30.91396,1.2749999999996362,0.00024973439,114221.07508902246,114221.07508902246,114155.9502725894,1.469308086124889e+17,0.24154207521033816
0.0,2.0,31.00915,15412.366,-1357.90698,-922.16296,-27138.03901,-0.00047,-0.00012,31.04144,50.66548,,0.0,-0.00151,-0.00456,22.86643,52.46902,15412.366,50.66548,50.67703304980935,0.004616566123516602,31.04144,1.2799999999988358,0.00024940072,114068.46436478477,114068.46436478477,114141.4790492612,1.4750700786185757e+17,0.23706994452119384
0.0,2.0,31.13423,15412.371,-1357.90606,-922.16204,-27138.0399,-0.00041,0.00018,31.16748,52.15194,,0.0,-0.0015,-0.00451,22.86638,52.5941,15412.371,52.15194,52.21146307279788,0.005663390762478682,31.16748,1.2849999999998545,0.00024930281,114023.68324568473,114023.68324568473,114127.05749197758,1.4808320711143587e+17,0.23575767097015804
0.0,2.0,31.25861,15412.376,-1357.90601,-922.162,-27138.04,-0.00031,0.0,31.2928,53.6075,,0.0,-0.00146,-0.0045,22.86636,52.71849,15412.376,53.6075,53.75787216092052,0.006281491642440962,31.2928,1.2899999999990541,0.0002496901,114200.81816158969,114200.81816158969,114112.68532677995,1.4865940636080454e+17,0.24094846275425194
0.0,2.0,31.38416,15412.381,-1357.9069,-922.162,-27138.04,-0.00025,-0.00064,31.41943,55.2852,,0.0,-0.00144,-0.00455,22.86629,52.84403,15412.381,55.2852,55.301949724138936,0.00724419712852542,31.41943,1.2950000000000728,0.00024945026999999997,114091.1270596209,114091.1270596209,114098.3622825683,1.4923560561038282e+17,0.23773405599554578
0.0,2.0,31.5101,15412.386,-1357.90698,-922.162,-27138.04002,-0.00016,-0.00058,31.54642,56.91383,,0.0,-0.00143,-0.00454,22.86626,52.96998,15412.386,56.91383,56.8528721455949,0.008158085554275607,31.54642,1.2999999999992724,0.0002491473,113952.55760140686,113952.55760140686,114084.08809107011,1.498118048597515e+17,0.2336733929605418
0.0,2.0,31.6342,15412.391,-1357.90606,-922.162,-27138.04094,-0.00019,-0.00025,31.67145,58.36968,,0.0,-0.00149,-0.00454,22.86632,53.09407,15412.391,58.36968,58.42520124904321,0.008300190813001124,31.67145,1.305000000000291,0.00024946166,114096.33650652674,114096.33650652674,114069.86248672854,1.503880041093298e+17,0.23788671451608842
0.0,2.0,31.75973,15412.396,-1357.906,-922.16201,-27138.041,-0.00048,-5e-05,31.79804,60.01648,,0.0,-0.00149,-0.00451,22.86627,53.2196,15412.396,60.01648,60.00478180843021,0.008433212664712114,31.79804,1.3099999999994907,0.00024940334,114069.66267478418,114069.66267478418,114055.6852066763,1.5096420335869846e+17,0.23710506000177506
0.0,2.0,31.8858,15412.401,-1357.906,-922.1629,-27138.041,-0.00035,0.00027,31.92521,61.72514,,0.0,-0.00149,-0.00451,22.86621,53.34567,15412.401,61.72514,61.58942860536511,0.008749398846346096,31.92521,1.3150000000005093,0.00024897376,113873.18557190403,113873.18557190403,114041.55599062916,1.5154040260827677e+17,0.23134746147196275
0.0,2.0,32.01029,15412.406,-1357.906,-922.163,-27138.041,-9e-05,0.00014,32.05064,63.17863,,0.0,-0.00148,-0.00452,22.86636,53.47016,15412.406,63.17863,63.19091159387088,0.008682890067767762,32.05064,1.319999999999709,0.00024918241,113968.61587013939,113968.61587013939,114027.4745808645,1.5211660185764544e+17,0.23414396720604141
0.0,2.0,32.13514,15412.411,-1357.906,-922.163,-27138.041,0.00012,-5e-05,32.1765,64.76124,,0.0,-0.00146,-0.0045,22.86623,53.59501,15412.411,64.76124,64.80130075095903,0.008621672434825534,32.1765,1.3249999999989086,0.00024941800999999996,114076.3722960404,114076.3722960404,114013.44072212467,1.526928011070141e+17,0.23730167988731965
0.0,2.0,32.26138,15412.416,-1357.90604,-922.16298,-27138.04098,0.00042,-0.00025,32.30388,66.52411,,0.0,-0.0015,-0.00449,22.86596,53.72125,15412.416,66.52411,66.41321426053761,0.008967307650184247,32.30388,1.3299999999999272,0.00024900903,113889.31701987318,113889.31701987318,113999.45416157447,1.532690003565924e+17,0.23182018017429193
0.0,2.0,32.3863,15412.421,-1357.90696,-922.16206,-27138.04006,0.00051,-0.00089,32.42978,68.04905,,0.0,-0.00147,-0.00452,22.86641,53.84617,15412.421,68.04905,68.04183819157211,0.008943283061745438,32.42978,1.3349999999991269,0.00024898198,113876.94515518461,113876.94515518461,113985.51464875988,1.5384519960596106e+17,0.23145763294157282
0.0,2.0,32.5108,15412.426,-1357.907,-922.162,-27138.04,-3e-05,-0.00055,32.55527,69.58575,,0.0,-0.0015,-0.0045,22.86622,53.97067,15412.426,69.58575,69.68355851341121,0.008695983074376024,32.55527,1.3400000000001455,0.00024939341,114065.12098841237,114065.12098841237,113971.62193551863,1.5442139885553936e+17,0.23697196964980088
0.0,2.0,32.63659,15412.431,-1357.907,-922.162,-27138.04,0.0,0.00012,32.6822,71.36247,,0.0,-0.00144,-0.0045,22.86627,54.09646,15412.431,71.36247,71.3250243065147,0.008899430676581999,32.6822,1.3449999999993452,0.00024912306,113941.47094706117,113941.47094706117,113957.77577596843,1.5499759810490803e+17,0.23334850775088878
0.0,2.0,32.7623,15412.436,-1357.907,-922.16202,-27138.04001,-0.00011,-0.00021,32.80899,73.03746,,0.0,-0.0015,-0.00453,22.86646,54.22217,15412.436,73.03746,72.98012316475229,0.008829211906845269,32.80899,1.3500000000003638,0.00024889777999999996,113838.43458192116,113838.43458192116,113943.97592641621,1.5557379735448634e+17,0.23032911253510507
0.0,2.0,32.8863,15412.441,-1357.907,-922.16294,-27138.0409,0.00019,-9e-05,32.93393,74.50577,,0.0,-0.00145,-0.00449,22.86634,54.34617,15412.441,74.50577,74.64963455938833,0.008424013304680567,32.93393,1.3549999999995634,0.00024925787,114003.12902760328,114003.12902760328,113930.22214534998,1.56149996603855e+17,0.2351553466582031
0.0,2.0,33.01146,15412.446,-1357.907,-922.16298,-27138.041,0.00026,-6e-05,33.06022,76.2442,,0.0,-0.00147,-0.00455,22.86648,54.47133,15412.446,76.2442,76.32053210728108,0.00831765946694743,33.06022,1.359999999998763,0.0002491624,113959.46389186147,113959.46389186147,113916.51419335681,1.5672619585322368e+17,0.2338757760738156
0.0,2.0,33.13784,15412.451,-1357.907,-922.16206,-27138.041,0.00031,-0.00039,33.18777,78.07524,,0.0,-0.00149,-0.00452,22.8663,54.59771,15412.451,78.07524,77.99915068965659,0.008177083491198,33.18777,1.3649999999997817,0.00024874717,113769.55005176432,113769.55005176432,113902.85183309283,1.5730239510280195e+17,0.22831050851588883
0.0,2.0,33.26223,15412.456,-1357.907,-922.162,-27138.041,0.00014,-0.00053,33.31315,79.60911,,0.0,-0.00151,-0.00452,22.86644,54.72211,15412.456,79.60911,79.69817386973324,0.007323169129697049,33.31315,1.3699999999989814,0.00024897299,113872.83339682786,113872.83339682786,113889.23482925454,1.5787859435217062e+17,0.23133714127347113
